x1,y1,y2
151.975987993997,13.671997,0.9500811
152.07603801901,13.754573,0.9370737
152.176088044022,13.874594,0.92737603
152.276138069035,13.9909115,0.88634527
152.376188094047,14.091706,0.9061551
152.47623811906,14.228297,0.88566196
152.576288144072,14.332095,0.8646525
152.676338169085,14.457341,0.8579177
152.776388194097,14.556197,0.8517804
152.87643821911,14.693466,0.83888805
152.976488244122,14.823581,0.850939
153.076538269135,14.957626,0.82439107
153.176588294147,15.074852,0.8192845
153.27663831916,15.210709,0.8162502
153.376688344172,15.32533,0.8072368
153.476738369185,15.44558,0.77180845
153.576788394197,15.594788,0.77272224
153.67683841921,15.710001,0.77113026
153.776888444222,15.846883,0.7761596
153.876938469235,15.988921,0.75431067
153.976988494247,16.119127,0.76979387
154.07703851926,16.26014,0.7499495
154.177088544272,16.40718,0.7521052
154.277138569285,16.55078,0.7539165
154.377188594297,16.671644,0.7381292
154.47723861931,16.833286,0.73907447
154.577288644322,16.983555,0.73130083
154.677338669335,17.105724,0.7169973
154.777388694347,17.280844,0.7166222
154.87743871936,17.417389,0.70427585
154.977488744372,17.568533,0.7072689
155.077538769385,17.707344,0.6960118
155.177588794397,17.864815,0.72132117
155.27763881941,18.003899,0.7049879
155.377688844422,18.174318,0.6882452
155.477738869435,18.339558,0.7065262
155.577788894447,18.481205,0.7084436
155.67783891946,18.656136,0.6760273
155.777888944472,18.818281,0.7138772
155.877938969485,18.97201,0.6899119
155.977988994497,19.140463,0.69985086
156.07803901951,19.291948,0.700736
156.178089044522,19.454594,0.6984929
156.278139069535,19.651695,0.69033724
156.378189094547,19.798523,0.6885252
156.47823911956,19.973047,0.68236405
156.578289144572,20.15427,0.68213415
156.678339169585,20.315382,0.69853723
156.778389194597,20.505438,0.69996846
156.87843921961,20.670567,0.6823154
156.978489244622,20.87008,0.7034634
157.078539269635,21.034266,0.69900984
157.178589294647,21.221003,0.69196486
157.27863931966,21.394121,0.6949945
157.378689344672,21.581142,0.7032839
157.478739369685,21.77859,0.70296836
157.578789394697,21.966167,0.6972307
157.67883941971,22.153519,0.70836085
157.778889444722,22.3553,0.71649826
157.878939469735,22.54375,0.73018694
157.978989494747,22.745491,0.71446586
158.07903951976,22.931705,0.6971498
158.179089544772,23.130573,0.7023228
158.279139569785,23.334675,0.7260623
158.379189594797,23.547127,0.7433629
158.47923961981,23.71177,0.7461421
158.579289644822,23.923195,0.7269157
158.679339669835,24.131834,0.75369483
158.779389694847,24.340658,0.7546293
158.87943971986,24.533207,0.7708808
158.979489744872,24.733618,0.775241
159.079539769885,24.990726,0.78049445
159.179589794897,25.165335,0.7961269
159.27963981991,25.397985,0.7997477
159.379689844922,25.597073,0.80920696
159.479739869935,25.829285,0.8174855
159.579789894947,26.039787,0.8058388
159.67983991996,26.273212,0.821486
159.779889944972,26.486328,0.8355706
159.879939969985,26.688875,0.8652006
159.979989994998,26.91232,0.8675607
160.08004002001,27.136724,0.8810841
160.180090045023,27.371504,0.9181
160.280140070035,27.581863,0.8878119
160.380190095048,27.823536,0.9492992
160.48024012006,28.02866,0.9548159
160.580290145073,28.24873,0.9488264
160.680340170085,28.49104,0.9838726
160.780390195098,28.705317,0.9712298
160.88044022011,28.93128,1.0243838
160.980490245123,29.187408,1.0356885
161.080540270135,29.412552,1.042361
161.180590295148,29.635105,1.0614662
161.28064032016,29.887285,1.097807
161.380690345173,30.11647,1.1055145
161.480740370185,30.359344,1.1144791
161.580790395198,30.59637,1.1577744
161.68084042021,30.834219,1.1630638
161.780890445223,31.053442,1.1875443
161.880940470235,31.316551,1.2290992
161.980990495248,31.539637,1.263246
162.08104052026,31.782541,1.3024201
162.181090545273,32.020695,1.3067495
162.281140570285,32.246593,1.3328264
162.381190595298,32.49251,1.3923861
162.48124062031,32.727097,1.4232277
162.581290645323,32.959774,1.4509254
162.681340670335,33.18999,1.4886543
162.781390695348,33.44026,1.5529306
162.88144072036,33.647152,1.5882702
162.981490745373,33.91343,1.6247108
163.081540770385,34.12501,1.6785729
163.181590795398,34.35774,1.715512
163.28164082041,34.586082,1.7585073
163.381690845423,34.823143,1.8251163
163.481740870435,35.038853,1.8664762
163.581790895448,35.24765,1.929718
163.68184092046,35.471462,1.9932971
163.781890945473,35.678253,2.061434
163.881940970485,35.88928,2.0958796
163.981990995498,36.09282,2.172565
164.08204102051,36.29232,2.257209
164.182091045523,36.477406,2.3216655
164.282141070535,36.672188,2.4178092
164.382191095548,36.846672,2.498456
164.48224112056,37.03381,2.575974
164.582291145573,37.224564,2.693419
164.682341170585,37.372627,2.7536042
164.782391195598,37.54474,2.8522947
164.88244122061,37.691933,2.956946
164.982491245623,37.84602,3.076578
165.082541270635,37.973743,3.1927593
165.182591295648,38.119812,3.3157153
165.28264132066,38.23793,3.4401746
165.382691345673,38.35539,3.5648158
165.482741370685,38.451363,3.6951048
165.582791395698,38.531162,3.8454192
165.68284142071,38.62458,3.974272
165.782891445723,38.70326,4.1295195
165.882941470735,38.74779,4.2911572
165.982991495748,38.80752,4.4649687
166.08304152076,38.823906,4.624505
166.183091545773,38.86376,4.811838
166.283141570785,38.881596,5.005821
166.383191595798,38.87548,5.1889296
166.48324162081,38.849743,5.385488
166.583291645823,38.801273,5.591007
166.683341670835,38.740723,5.799014
166.783391695848,38.679245,6.0207
166.88344172086,38.560123,6.2584047
166.983491745873,38.510147,6.487532
167.083541770885,38.36396,6.730342
167.183591795898,38.210533,7.0010433
167.28364182091,38.054863,7.231624
167.383691845923,37.88037,7.5145645
167.483741870935,37.669163,7.7772617
167.583791895948,37.485584,8.061573
167.68384192096,37.21012,8.33959
167.783891945973,36.965515,8.631528
167.883941970985,36.68288,8.937533
167.983991995998,36.36175,9.245648
168.084042021011,36.07538,9.535903
168.184092046023,35.71877,9.8388405
168.284142071036,35.37129,10.15807
168.384192096048,34.991764,10.464324
168.484242121061,34.598724,10.78009
168.584292146073,34.18077,11.113448
168.684342171086,33.77455,11.431456
168.784392196098,33.31735,11.722419
168.884442221111,32.879395,12.039378
168.984492246123,32.385868,12.340278
169.084542271136,31.934927,12.655493
169.184592296148,31.412355,12.929358
169.284642321161,30.92399,13.2653885
169.384692346173,30.410818,13.520159
169.484742371186,29.894657,13.806481
169.584792396198,29.36122,14.075026
169.684842421211,28.82225,14.322186
169.784892446223,28.280478,14.575024
169.884942471236,27.746101,14.8000965
169.984992496248,27.181536,15.020036
170.085042521261,26.662155,15.246945
170.185092546273,26.08815,15.440675
170.285142571286,25.543774,15.603726
170.385192596298,25.003845,15.803477
170.485242621311,24.459358,15.94002
170.585292646323,23.926868,16.060514
170.685342671336,23.398802,16.210314
170.785392696348,22.865086,16.304455
170.885442721361,22.337322,16.416023
170.985492746373,21.831232,16.507233
171.085542771386,21.321758,16.551065
171.185592796398,20.817135,16.599497
171.285642821411,20.342358,16.625666
171.385692846423,19.873468,16.64816
171.485742871436,19.401987,16.642382
171.585792896448,18.940313,16.620054
171.685842921461,18.477106,16.583834
171.785892946473,18.061914,16.539434
171.885942971486,17.63589,16.469875
171.985992996498,17.270468,16.379541
172.086043021511,16.872044,16.291859
172.186093046523,16.49726,16.181211
172.286143071536,16.11848,16.079874
172.386193096548,15.79093,15.921144
172.486243121561,15.449955,15.7931385
172.586293146573,15.111223,15.65248
172.686343171586,14.803741,15.499392
172.786393196598,14.507882,15.313995
172.886443221611,14.206037,15.159051
172.986493246623,13.924889,14.958236
173.086543271636,13.6325245,14.78554
173.186593296648,13.396325,14.57874
173.286643321661,13.124784,14.403393
173.386693346673,12.893471,14.201212
173.486743371686,12.658871,13.979648
173.586793396698,12.431543,13.768245
173.686843421711,12.22496,13.569234
173.786893446723,12.024188,13.370458
173.886943471736,11.8279085,13.141129
173.986993496748,11.636596,12.919246
174.087043521761,11.45231,12.717015
174.187093546773,11.268036,12.495792
174.287143571786,11.119501,12.256121
174.387193596798,10.962677,12.043132
174.487243621811,10.805433,11.827652
174.587293646823,10.67501,11.608709
174.687343671836,10.552809,11.389321
174.787393696848,10.409904,11.183524
174.887443721861,10.265214,10.975249
174.987493746873,10.159151,10.753782
175.087543771886,10.046551,10.547799
175.187593796898,9.939296,10.333736
175.287643821911,9.82696,10.140188
175.387693846923,9.744439,9.927872
175.487743871936,9.65401,9.7414665
175.587793896948,9.548819,9.510647
175.687843921961,9.462186,9.316054
175.787893946973,9.375845,9.129809
175.887943971986,9.321178,8.9427805
175.987993996999,9.246042,8.752667
176.088044022011,9.164622,8.547032
176.188094047024,9.112737,8.3722
176.288144072036,9.048786,8.197034
176.388194097049,9.0112505,8.003022
176.488244122061,8.943369,7.855739
176.588294147074,8.892898,7.673044
176.688344172086,8.837658,7.4946284
176.788394197099,8.775799,7.332044
176.888444222111,8.753651,7.1783442
176.988494247124,8.694581,7.0150914
177.088544272136,8.673778,6.8492737
177.188594297149,8.654405,6.6921387
177.288644322161,8.631748,6.557117
177.388694347174,8.588984,6.4089665
177.488744372186,8.582039,6.2542343
177.588794397199,8.531269,6.133745
177.688844422211,8.542152,5.982591
177.788894447224,8.524764,5.858868
177.888944472236,8.514293,5.714584
177.988994497249,8.504489,5.5865335
178.089044522261,8.48491,5.452613
178.189094547274,8.4813595,5.330579
178.289144572286,8.483589,5.2227654
178.389194597299,8.481409,5.0868874
178.489244622311,8.491745,4.9622035
178.589294647324,8.475349,4.868572
178.689344672336,8.452235,4.7559524
178.789394697349,8.486369,4.658466
178.889444722361,8.498977,4.554338
178.989494747374,8.495382,4.430255
179.089544772386,8.521823,4.3349085
179.189594797399,8.517878,4.2345967
179.289644822411,8.533982,4.1359487
179.389694847424,8.548203,4.040467
179.489744872436,8.571474,3.9691288
179.589794897449,8.602254,3.8655877
179.689844922461,8.613622,3.765358
179.789894947474,8.63353,3.6975448
179.889944972486,8.670266,3.6057177
179.989994997499,8.6895685,3.5288966
180.090045022511,8.687021,3.4418457
180.190095047524,8.72785,3.3722134
180.290145072536,8.759879,3.2923737
180.390195097549,8.7758045,3.2334719
180.490245122561,8.823452,3.1512876
180.590295147574,8.876468,3.0892868
180.690345172586,8.90427,3.0077517
180.790395197599,8.942109,2.9318848
180.890445222611,8.975192,2.8752012
180.990495247624,9.001619,2.8302004
181.090545272636,9.048157,2.7600815
181.190595297649,9.088467,2.710062
181.290645322661,9.118087,2.6339955
181.390695347674,9.176891,2.5980635
181.490745372686,9.217229,2.5164132
181.590795397699,9.247579,2.4855137
181.690845422711,9.301766,2.4197798
181.790895447724,9.378139,2.3661685
181.890945472736,9.386919,2.3221457
181.990995497749,9.452538,2.2719743
182.091045522761,9.498841,2.2195206
182.191095547774,9.574144,2.1868563
182.291145572786,9.626173,2.1164322
182.391195597799,9.690442,2.073131
182.491245622811,9.712354,2.0641723
182.591295647824,9.805695,1.9981058
182.691345672836,9.860115,1.9712874
182.791395697849,9.929545,1.9174062
182.891445722861,9.97454,1.8947495
182.991495747874,10.030081,1.8558372
183.091545772886,10.086379,1.8225191
183.191595797899,10.174914,1.7844352
183.291645822911,10.231213,1.74847
183.391695847924,10.287905,1.7041991
183.491745872936,10.351017,1.6799603
183.591795897949,10.433044,1.6426494
183.691845922961,10.503239,1.6259441
183.791895947974,10.573199,1.5890862
183.891945972986,10.6436615,1.5711598
183.991995997999,10.7279625,1.5278085
184.092046023012,10.796511,1.5018535
184.192096048024,10.870356,1.4568311
184.292146073037,10.967655,1.4521104
184.392196098049,11.016659,1.4364706
184.492246123062,11.121239,1.393665
184.592296148074,11.189718,1.3498313
184.692346173087,11.2883625,1.3445709
184.792396198099,11.357595,1.3159503
184.892446223112,11.445954,1.3013147
184.992496248124,11.532467,1.2748281
185.092546273137,11.621634,1.2492238
185.192596298149,11.6906595,1.2336246
185.292646323162,11.797827,1.2150233
185.392696348174,11.879475,1.1941152
185.492746373187,11.985772,1.1931237
185.592796398199,12.062324,1.1490049
185.692846423212,12.166116,1.1370629
185.792896448224,12.280849,1.1206747
185.892946473237,12.344335,1.1123778
185.992996498249,12.44098,1.0916203
186.093046523262,12.542413,1.0815825
186.193096548274,12.646943,1.0416502
186.293146573287,12.756456,1.0324583
186.393196598299,12.850218,1.006132
186.493246623312,12.954395,0.9857175
186.593296648324,13.074948,0.9890301
186.693346673337,13.1624775,0.98899454
186.793396698349,13.267416,0.9813569
186.893446723362,13.374768,0.96410936
186.993496748374,13.46612,0.9415514
187.093546773387,13.6003685,0.9342464
187.193596798399,13.7036295,0.92093027
187.293646823412,13.829832,0.90170425
187.393696848424,13.940071,0.88795054
187.493746873437,14.056998,0.8992325
187.593796898449,14.155862,0.8763172
187.693846923462,14.293131,0.87675536
187.793896948474,14.408916,0.84300834
187.893946973487,14.535515,0.8584834
187.993996998499,14.630489,0.8322698
188.094047023512,14.776943,0.8279342
188.194097048524,14.898685,0.8297352
188.294147073537,15.000764,0.8153845
188.394197098549,15.154838,0.8052494
188.494247123562,15.270005,0.7956954
188.594297148574,15.411357,0.77470124
188.694347173587,15.544431,0.7688089
188.794397198599,15.678371,0.77137303
188.894447223612,15.807067,0.7595922
188.994497248624,15.932586,0.7560987
189.094547273637,16.074078,0.7685649
189.194597298649,16.194487,0.74514794
189.294647323662,16.31717,0.7555044
189.394697348674,16.503145,0.7344616
189.494747373687,16.628824,0.7362605
189.594797398699,16.750416,0.7212925
189.694847423712,16.920856,0.72731936
189.794897448724,17.052095,0.7223696
189.894947473737,17.212528,0.7182102
189.994997498749,17.363997,0.72161967
190.095047523762,17.489162,0.7168413
190.195097548774,17.655077,0.7063268
190.295147573787,17.777403,0.7011915
190.395197598799,17.960325,0.7163454
190.495247623812,18.104532,0.6800129
190.595297648824,18.2829,0.67241275
190.695347673837,18.427584,0.6843337
190.795397698849,18.580635,0.67345804
190.895447723862,18.726955,0.6749501
190.995497748874,18.92259,0.67896426
191.095547773887,19.08185,0.6874137
191.195597798899,19.242552,0.6798822
191.295647823912,19.40884,0.6632483
191.395697848924,19.5784,0.677605
191.495747873937,19.747232,0.67902404
191.595797898949,19.903112,0.66254634
191.695847923962,20.086645,0.6658092
191.795897948974,20.256311,0.6944194
191.895947973987,20.458889,0.6650641
191.995997999,20.602928,0.6833268
192.096048024012,20.794634,0.68272954
192.196098049024,20.983116,0.69420075
192.296148074037,21.14664,0.69083685
192.39619809905,21.343058,0.6776671
192.496248124062,21.531042,0.7032036
192.596298149075,21.696377,0.69036996
192.696348174087,21.895313,0.67828417
192.7963981991,22.092329,0.6904052
192.896448224112,22.272078,0.6924118
192.996498249125,22.461597,0.68888557
193.096548274137,22.674349,0.69117844
193.19659829915,22.879326,0.7243469
193.296648324162,23.05992,0.71316946
193.396698349175,23.261,0.7122507
193.496748374187,23.470554,0.72920555
193.5967983992,23.669538,0.7483972
193.696848424212,23.86875,0.7538794
193.796898449225,24.062893,0.7504709
193.896948474237,24.286703,0.72820085
193.99699849925,24.490479,0.75150937
194.097048524262,24.69085,0.7628651
194.197098549275,24.898527,0.763894
194.297148574287,25.107697,0.7904664
194.3971985993,25.339748,0.77727914
194.497248624312,25.560871,0.7895324
194.597298649325,25.76402,0.7955197
194.697348674337,25.966564,0.8216087
194.79739869935,26.17457,0.828812
194.897448724362,26.412376,0.8376732
194.997498749375,26.636942,0.84642285
195.097548774387,26.837748,0.860636
195.1975987994,27.076612,0.86680925
195.297648824412,27.292242,0.8744024
195.397698849425,27.52746,0.8945498
195.497748874437,27.757149,0.9250262
195.59779889945,27.990181,0.91201144
195.697848924462,28.204306,0.94030297
195.797898949475,28.426065,0.9606596
195.897948974487,28.654142,0.97214305
195.9979989995,28.910416,0.97657657
196.098049024512,29.121662,1.0029747
196.198099049525,29.338991,1.0397131
196.298149074537,29.601002,1.0454675
196.39819909955,29.830923,1.0668939
196.498249124562,30.072819,1.0986509
196.598299149575,30.30921,1.1027517
196.698349174587,30.571863,1.1225117
196.7983991996,30.772219,1.1442287
196.898449224612,31.030052,1.1727263
196.998499249625,31.246008,1.213559
197.098549274637,31.489176,1.2188841
197.19859929965,31.743145,1.2577555
197.298649324662,31.965353,1.2859893
197.398699349675,32.200527,1.3214707
197.498749374687,32.4511,1.3768715
197.5987993997,32.667316,1.3928237
197.698849424712,32.918636,1.4308455
197.798899449725,33.130188,1.4480224
197.898949474737,33.39324,1.511871
197.99899949975,33.622345,1.5409727
198.099049524762,33.85528,1.5894917
198.199099549775,34.09853,1.6378506
198.299149574787,34.333305,1.6728362
198.3991995998,34.541126,1.7178272
198.499249624812,34.7789,1.7746155
198.599299649825,34.99893,1.8348067
198.699349674837,35.227833,1.8806967
198.79939969985,35.433994,1.9349244
198.899449724862,35.644665,1.993448
198.999499749875,35.846485,2.0550594
199.099549774887,36.066044,2.1300406
199.1995997999,36.266838,2.194383
199.299649824912,36.475323,2.270732
199.399699849925,36.656055,2.357413
199.499749874937,36.846767,2.436152
199.59979989995,37.0392,2.5216308
199.699849924962,37.213802,2.6207337
199.799899949975,37.379948,2.710379
199.899949974987,37.553818,2.8070717
200.0,37.72729,2.9234004
